timestamp(ms),GPS[0].Lat,GPS[0].Lng,GPS[0].Alt,GPS[0].Spd,GPS[0].VZ,GPS[0].Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,ORGN[0].Lat,ORGN[0].Lng,ORGN[0].Alt,XKF1[0].PN,XKF1[0].PE,XKF1[0].PD,XKF1[0].VN,XKF1[0].VE,XKF1[0].VD,XKF1[0].Roll,XKF1[0].Pitch,XKF1[0].Yaw,XKF1[0].GX,XKF1[0].GY,XKF1[0].GZ
539972.788,411002040,290251941,75.64,0.10200000554323196,-0.9780000448226929,0,0.08257226645946503,-0.05062825605273247,0.043345458805561066,-0.2202271819114685,0.3353610932826996,-9.753954887390137,NaN,NaN,NaN,-0.6274334788322449,-1.9141141176223755,-4.743433952331543,-0.02462853118777275,-0.107746422290802,-0.8928184509277344,-0.82,-0.08000000000000002,7.4,0.03,-0.04,-0.08
540072.788,411002040,290251941,75.64,0.10200000554323196,-0.9780000448226929,0,0.019012825563550002,-0.07069146633148193,0.06835461407899857,-0.09546419978141785,0.21289829909801483,-9.760664939880371,NaN,NaN,NaN,-0.6293894648551941,-1.9262750148773193,-4.855959415435791,-0.027190973982214928,-0.07950018346309662,-0.8966389298439026,-0.57,-0.55,7.79,0.03,-0.04,-0.08
540172.788,411002042,290251939,75.79,0.1720000058412552,-0.8940000534057617,0,-0.016336709260940552,0.007181152701377869,0.07773512601852417,-0.14155037701129913,0.3387507200241089,-9.798311233520508,NaN,NaN,NaN,-0.6271241903305054,-1.9325865507125854,-4.9663262367248535,-0.0032838769257068634,-0.06516317278146744,-0.898390531539917,-0.7,-0.63,8.25,0.03,-0.04,-0.08
540272.788,411002042,290251939,75.79,0.1720000058412552,-0.8940000534057617,0,-0.06168337166309357,0.12553001940250397,0.07878880947828293,-0.20293176174163818,0.20282351970672607,-9.844730377197266,NaN,NaN,NaN,-0.6208555698394775,-1.9377338886260986,-5.075840473175049,0.0028757713735103607,-0.04121854528784752,-0.9145803451538086,-1.15,0.15000000000000002,8.78,0.03,-0.04,-0.08
540372.788,411002042,290251935,75.97,0.25200000405311584,-0.8260000348091125,0,-0.02821478433907032,0.11559952050447464,0.12398110330104828,-0.15613485872745514,0.16106843948364258,-9.882447242736816,NaN,NaN,NaN,-0.6112327575683594,-1.9437514543533325,-5.183079719543457,0.00651296554133296,-0.04779598116874695,-0.9294067621231079,-1.32,0.84,9.34,0.03,-0.04,-0.08
540472.788,411002042,290251935,75.97,0.25200000405311584,-0.8260000348091125,0,0.02240698784589768,0.10139854997396469,0.13087622821331024,-0.1926732361316681,0.21394258737564087,-9.938064575195312,NaN,NaN,NaN,-0.6055539846420288,-1.9546213150024414,-5.291828632354736,-0.007406856864690779,-0.06188567355275154,-0.9477918148040771,-1.16,1.29,10.1,0.03,-0.04,-0.08
540572.788,411002042,290251932,76.15,0.03299999982118609,-0.8810000419616699,0,0.1195744127035141,-0.03999539837241172,0.11967557668685913,0.00883718952536583,-0.06413315236568451,-9.97498893737793,NaN,NaN,NaN,-0.6061299443244934,-1.9690725803375244,-5.398988723754883,-0.0329708456993103,-0.049898382276296616,-0.9703167676925659,-0.54,1.01,11.07,0.03,-0.04,-0.08
540672.788,411002042,290251932,76.15,0.03299999982118609,-0.8810000419616699,0,0.14718255400657654,-0.11871502548456192,0.13230736553668976,-0.12909378111362457,-0.19305124878883362,-9.90965461730957,NaN,NaN,NaN,-0.6093851923942566,-1.9793109893798828,-5.51152229309082,-0.056051671504974365,-0.021806897595524788,-0.9955171942710876,0.32000000000000006,0.22999999999999998,11.82,0.03,-0.04,-0.08
540772.788,411002043,290251935,76.31,0.2270000129938126,-0.9110000729560852,0,0.08777280151844025,-0.135069340467453,0.08417640626430511,-0.05075638368725777,0.2107592225074768,-9.904790878295898,NaN,NaN,NaN,-0.614311933517456,-1.9823391437530518,-5.6230010986328125,-0.06581417471170425,0.004543422255665064,-1.001338005065918,0.32,-0.41000000000000003,12.23,0.03,-0.04,-0.08
540872.788,411002043,290251935,76.31,0.2270000129938126,-0.9110000729560852,0,-0.13228289783000946,-0.038790423423051834,0.024516761302947998,-0.04124119132757187,0.074932724237442,-9.887463569641113,NaN,NaN,NaN,-0.614311933517456,-1.9823391437530518,-5.6230010986328125,-0.06581417471170425,0.004543422255665064,-1.001338005065918,0.32,-0.41000000000000003,12.23,0.03,-0.04,-0.08
540972.788,411002042,290251939,76.54,0.11100000888109209,-1.0880000591278076,0,-0.15866614878177643,0.08193510770797731,-0.0033752815797924995,-0.224938303232193,-0.09602264314889908,-9.898045539855957,NaN,NaN,NaN,-0.6135953664779663,-1.9701343774795532,-5.735934257507324,-0.044447753578424454,0.028829006478190422,-1.018110990524292,-0.49000000000000005,-0.38,12.16,0.03,-0.04,-0.08
541072.788,411002042,290251939,76.54,0.11100000888109209,-1.0880000591278076,0,-0.1827661395072937,0.14608395099639893,-0.013241921551525593,-0.19569052755832672,0.0859500989317894,-10.001952171325684,NaN,NaN,NaN,-0.6114526987075806,-1.953609824180603,-5.849256992340088,-0.030515633523464203,0.04632699489593506,-1.0394444465637207,-1.59,0.22999999999999998,11.8,0.03,-0.04,-0.08
541172.788,411002041,290251942,76.76,0.17400000989437103,-1.061000108718872,0,-0.07737155258655548,0.0482780784368515,-0.049521565437316895,0.11197838932275772,-0.11396950483322146,-9.929250717163086,NaN,NaN,NaN,-0.6113623380661011,-1.936620831489563,-5.971322536468506,-0.028333500027656555,0.04653977230191231,-1.0603023767471313,-2.36,0.83,11.51,0.03,-0.04,-0.08
541272.788,411002041,290251942,76.76,0.17400000989437103,-1.061000108718872,0,0.04180724918842316,-0.016887018457055092,-0.018145738169550896,0.012664689682424068,-0.10158664733171463,-9.92815113067627,NaN,NaN,NaN,-0.6137105822563171,-1.9245234727859497,-6.093580722808838,-0.04057545214891434,0.025949984788894653,-1.0892208814620972,-2.46,0.7,11.41,0.03,-0.04,-0.08
541372.788,411002039,290251946,76.96,0.18000000715255737,-1.1060000658035278,0,0.04950940981507301,-0.03570761904120445,0.051907528191804886,-0.17965680360794067,0.15939295291900635,-10.056135177612305,NaN,NaN,NaN,-0.6198651194572449,-1.9103899002075195,-6.221838474273682,-0.06722189486026764,0.025968890637159348,-1.1170985698699951,-2.1,0.64,11.58,0.03,-0.04,-0.08
541472.788,411002039,290251946,76.96,0.18000000715255737,-1.1060000658035278,0,-0.005789682734757669,-0.05946937948465347,0.07357728481292725,0.26120418310165405,-0.13029015064239502,-9.964516639709473,NaN,NaN,NaN,-0.6267470717430115,-1.9011024236679077,-6.348083019256592,-0.07261144369840622,0.013711420819163322,-1.1361067295074463,-1.87,0.44,12.03,0.03,-0.04,-0.08
541572.788,411002039,290251948,77.18,0.06800000369548798,-1.0760000944137573,0,0.02111699990928173,-0.05291282385587692,0.10197282582521439,0.07662933319807053,-0.07436228543519974,-9.84986400604248,NaN,NaN,NaN,-0.6347954869270325,-1.8840118646621704,-6.478706359863281,-0.059060968458652496,0.00040818750858306885,-1.1563490629196167,-1.63,0.29,12.52,0.03,-0.04,-0.08
541672.788,411002039,290251948,77.18,0.06800000369548798,-1.0760000944137573,0,-0.016081633046269417,-0.03633425384759903,0.10911719501018524,-0.18304696679115295,0.07174749672412872,-9.849128723144531,NaN,NaN,NaN,-0.6419301629066467,-1.8704584836959839,-6.60599946975708,-0.057041727006435394,0.005568141117691994,-1.1634503602981567,-1.68,0.07999999999999999,13.08,0.03,-0.04,-0.08
541772.788,411002039,290251947,77.38,0.13199999928474426,-1.0430001020431519,0,-0.036986082792282104,-0.01416736003011465,0.08806955814361572,-0.2229308187961579,0.1555712670087815,-9.838520050048828,NaN,NaN,NaN,-0.6413504481315613,-1.8641481399536133,-6.735555648803711,-0.04425501450896263,-0.0010970780858770013,-1.1726598739624023,-1.96,-0.09999999999999999,13.57,0.03,-0.04,-0.08
541872.788,411002039,290251947,77.38,0.13199999928474426,-1.0430001020431519,0,0.018843095749616623,-0.03581586107611656,0.04884306713938713,0.20073778927326202,-0.3377637565135956,-9.80756950378418,NaN,NaN,NaN,-0.6418035626411438,-1.860522985458374,-6.865839958190918,-0.039352454245090485,-0.0026629269123077393,-1.1843762397766113,-1.81,-0.16,13.84,0.03,-0.04,-0.08
541972.788,411002036,290251947,77.61,0.19700001180171967,-1.1010000705718994,0,0.07301319390535355,0.019056109711527824,-0.008773013018071651,-0.156841591000557,0.08757247775793081,-9.744057655334473,NaN,NaN,NaN,-0.6448154449462891,-1.8599084615707397,-6.993741035461426,-0.022794149816036224,-0.01432014536112547,-1.1836879253387451,-1.43,-0.07,13.77,0.03,-0.04,-0.08
542072.788,411002036,290251947,77.61,0.19700001180171967,-1.1010000705718994,0,0.037620723247528076,0.04288722947239876,-0.02906288020312786,0.15183982253074646,-0.3045443296432495,-9.730378150939941,NaN,NaN,NaN,-0.6505188941955566,-1.8599987030029297,-7.123806953430176,-0.012225603684782982,-0.019634105265140533,-1.181658387184143,-1.17,0.15999999999999998,13.53,0.03,-0.04,-0.08
542172.788,411002036,290251945,77.81,0.18400001525878906,-1.0099999904632568,0,0.06447777897119522,0.06996935606002808,-0.05814142897725105,-0.2451496571302414,0.059870846569538116,-9.675124168395996,NaN,NaN,NaN,-0.6607334613800049,-1.8601254224777222,-7.249388694763184,-0.032829269766807556,-0.009487267583608627,-1.1830114126205444,-0.94,0.3,13.06,0.03,-0.04,-0.08
542272.788,411002036,290251945,77.81,0.18400001525878906,-1.0099999904632568,0,0.053514063358306885,-0.06276076287031174,-0.13086867332458496,-0.1285097897052765,-0.06602956354618073,-9.772294044494629,NaN,NaN,NaN,-0.6647400856018066,-1.8617337942123413,-7.376195907592773,-0.02132635936141014,-0.00007931981235742569,-1.1812324523925781,-0.68,-0.10999999999999999,12.24,0.03,-0.04,-0.08
542372.788,411002038,290251945,78,0.1120000034570694,-1.0950000286102295,0,0.11075711995363235,-0.03485753759741783,-0.18840447068214417,-0.1835857331752777,0.20758402347564697,-9.727733612060547,NaN,NaN,NaN,-0.6611905097961426,-1.8638181686401367,-7.496613502502441,-0.016314268112182617,0.023548824712634087,-1.179086446762085,-0.010000000000000009,-0.42,11.18,0.03,-0.04,-0.08
542472.788,411002038,290251945,78,0.1120000034570694,-1.0950000286102295,0,0.03541021794080734,0.010021930560469634,-0.11752799898386002,0.21768108010292053,-0.026271041482686996,-9.725872039794922,NaN,NaN,NaN,-0.654280960559845,-1.857858657836914,-7.621206283569336,-0.010761525481939316,0.08473799377679825,-1.181884527206421,0.23,-0.25,10.45,0.03,-0.04,-0.08
542572.788,411002038,290251948,78.24,0.1420000046491623,-1.1010000705718994,0,-0.12755830585956573,0.07204609364271164,-0.06414102762937546,0.10213302820920944,0.03452496603131294,-9.76956558227539,NaN,NaN,NaN,-0.6465935111045837,-1.8456923961639404,-7.743620872497559,-0.00914749689400196,0.11028474569320679,-1.1778767108917236,-0.48,0.27,10.12,0.03,-0.04,-0.08
542672.788,411002038,290251948,78.24,0.1420000046491623,-1.1010000705718994,0,-0.12726327776908875,0.11441720277070999,-0.03219686076045036,-0.19092217087745667,0.2533063292503357,-9.71721363067627,NaN,NaN,NaN,-0.6399383544921875,-1.8277884721755981,-7.868108749389648,0.014554141089320183,0.1321539431810379,-1.1705595254898071,-1.3,0.8,9.98,0.03,-0.04,-0.08
542772.788,411002037,290251950,78.44,0.12200000882148743,-0.971000075340271,0,-0.16051949560642242,0.0576213113963604,0.001082791481167078,-0.19232654571533203,-0.1299785077571869,-9.740405082702637,NaN,NaN,NaN,-0.6399383544921875,-1.8277884721755981,-7.868108749389648,0.014554141089320183,0.1321539431810379,-1.1705595254898071,-1.3,0.8,9.98,0.03,-0.04,-0.08
542872.788,411002037,290251950,78.44,0.12200000882148743,-0.971000075340271,0,-0.2230827361345291,-0.09512339532375336,0.014241555705666542,0.1445222645998001,0.013731504790484905,-9.875843048095703,NaN,NaN,NaN,-0.6360793113708496,-1.8094898462295532,-7.993529319763184,0.004084797576069832,0.13724787533283234,-1.17684805393219,-2.37,0.87,10.08,0.03,-0.04,-0.08
542972.788,411002039,290251952,78.62,0.289000004529953,-1.0049999952316284,0,-0.07253172993659973,-0.2311447709798813,0.043540362268686295,0.24661214649677277,-0.10674719512462616,-9.812413215637207,NaN,NaN,NaN,-0.6387214064598083,-1.7991639375686646,-8.116856575012207,-0.0005162134766578674,0.11498714983463287,-1.1882545948028564,-3.29,-0.15000000000000002,10.55,0.03,-0.04,-0.08
543072.788,411002039,290251952,78.62,0.289000004529953,-1.0049999952316284,0,0.16572384536266327,-0.2760260999202728,0.13905377686023712,0.16300389170646667,0.07718560844659805,-9.86909008026123,NaN,NaN,NaN,-0.6414220929145813,-1.793757438659668,-8.240351676940918,0.02906488999724388,0.0916559100151062,-1.1978991031646729,-2.71,-1.8499999999999999,11.26,0.03,-0.04,-0.08
543172.788,411002041,290251958,78.83,0.2540000081062317,-1.0160000324249268,0,0.11748214811086655,-0.13595284521579742,0.162136971950531,0.10686127841472626,0.10791867226362228,-9.793182373046875,NaN,NaN,NaN,-0.6246062517166138,-1.7823545932769775,-8.366485595703125,0.08614134788513184,0.08367545157670975,-1.2038952112197876,-1.81,-2.97,12.05,0.03,-0.04,-0.08
543272.788,411002041,290251958,78.83,0.2540000081062317,-1.0160000324249268,0,0.1318698674440384,0.21266613900661469,0.20364704728126526,-0.10100282728672028,0.1752084642648697,-9.861379623413086,NaN,NaN,NaN,-0.6025756597518921,-1.7696067094802856,-8.489639282226562,0.15223577618598938,0.11764707416296005,-1.2101719379425049,-0.98,-2.77,13.04,0.03,-0.04,-0.08
543372.788,411002043,290251961,79.04,0.03100000135600567,-1.061000108718872,0,-0.03659617155790329,0.38870733976364136,0.2308499813079834,-0.25875648856163025,0.1444079726934433,-9.877643585205078,NaN,NaN,NaN,-0.5777260065078735,-1.74631667137146,-8.614304542541504,0.20641624927520752,0.15040355920791626,-1.2182753086090088,-0.87,-0.9000000000000001,14.49,0.03,-0.04,-0.08
543472.788,411002043,290251961,79.04,0.03100000135600567,-1.061000108718872,0,-0.25501304864883423,0.30653563141822815,0.21847616136074066,0.3186207115650176,0.06662868708372116,-9.871858596801758,NaN,NaN,NaN,-0.5547088384628296,-1.7222154140472412,-8.742111206054688,0.1963394284248352,0.16796179115772247,-1.227786898612976,-2.06,1.15,15.9,0.03,-0.04,-0.08
543572.788,411002044,290251962,79.25,0.14500001072883606,-1.0240000486373901,0,-0.18082208931446075,-0.01655041240155697,0.1358834058046341,0.2556929290294647,0.03401437774300575,-9.871210098266602,NaN,NaN,NaN,-0.5437864661216736,-1.7069193124771118,-8.865002632141113,0.1514536291360855,0.14230582118034363,-1.2404100894927979,-3.25,1.78,16.81,0.03,-0.04,-0.08
543672.788,411002044,290251962,79.25,0.14500001072883606,-1.0240000486373901,0,0.017012592405080795,-0.09242688864469528,0.10313200205564499,-0.2933441698551178,0.12782920897006989,-9.834052085876465,NaN,NaN,NaN,-0.533628523349762,-1.6952863931655884,-8.99354362487793,0.14392313361167908,0.10302726179361343,-1.2527409791946411,-3.47,1.33,17.35,0.03,-0.04,-0.08
543772.788,411002046,290251965,79.53,0.23100000619888306,-1.3340001106262207,0,0.10770418494939804,-0.10278068482875824,0.029448475688695908,0.075404591858387,-0.12477514147758484,-9.745818138122559,NaN,NaN,NaN,-0.5236623883247375,-1.688270092010498,-9.121026992797852,0.11228275299072266,0.0694437026977539,-1.2475225925445557,-2.83,0.69,17.61,0.03,-0.04,-0.08
543872.788,411002046,290251965,79.53,0.23100000619888306,-1.3340001106262207,0,0.007689748890697956,-0.07857200503349304,-0.030002430081367493,-0.29909783601760864,-0.021920349448919352,-9.712067604064941,NaN,NaN,NaN,-0.5130771398544312,-1.680727243423462,-9.25250244140625,0.12211451679468155,0.06685822457075119,-1.2518055438995361,-2.58,0.08999999999999997,17.4,0.03,-0.04,-0.08
543972.788,411002049,290251966,79.77,0.14800000190734863,-1.2160000801086426,0,-0.07434288412332535,-0.05885815620422363,-0.10748111456632614,0.15479214489459991,0.16605783998966217,-9.685463905334473,NaN,NaN,NaN,-0.5000883936882019,-1.670790672302246,-9.3842191696167,0.13578733801841736,0.04435432329773903,-1.245282530784607,-2.8,-0.12,16.82,0.03,-0.04,-0.08
544072.788,411002049,290251966,79.77,0.14800000190734863,-1.2160000801086426,0,0.03280067443847656,0.02844722755253315,-0.11555502563714981,-0.18843738734722137,0.21253027021884918,-9.70870590209961,NaN,NaN,NaN,-0.4851422905921936,-1.6640416383743286,-9.519729614257812,0.13708841800689697,0.030130520462989807,-1.242403268814087,-2.7,-0.04000000000000001,15.97,0.03,-0.04,-0.08
544172.788,411002051,290251966,79.99,0.08400000631809235,-1.096000075340271,0,0.013557144440710545,0.03811933845281601,-0.15597030520439148,-0.16932393610477448,0.17000557482242584,-9.738486289978027,NaN,NaN,NaN,-0.46882766485214233,-1.6614713668823242,-9.654220581054688,0.13560840487480164,0.03911937028169632,-1.240970492362976,-2.67,0,14.94,0.03,-0.04,-0.08
544272.788,411002051,290251966,79.99,0.08400000631809235,-1.096000075340271,0,-0.054170653223991394,0.00279805320315063,-0.19783517718315125,0.0003320385003462434,0.0066989511251449585,-9.684709548950195,NaN,NaN,NaN,-0.45353996753692627,-1.6613949537277222,-9.788511276245117,0.15560688078403473,0.013806021772325039,-1.2336550951004028,-2.97,0.060000000000000005,13.81,0.03,-0.04,-0.08
544372.788,411002053,290251966,80.24,0.18200001120567322,-1.187000036239624,0,-0.004930933937430382,0.01229870691895485,-0.16908670961856842,0.024217478930950165,0.1423283815383911,-9.622230529785156,NaN,NaN,NaN,-0.43930143117904663,-1.6644080877304077,-9.920860290527344,0.1647716760635376,-0.01254702173173428,-1.2191039323806763,-2.86,0.29000000000000004,12.79,0.03,-0.04,-0.08
544472.788,411002053,290251966,80.24,0.18200001120567322,-1.187000036239624,0,0.12099681049585342,0.11429553478956223,-0.13047286868095398,-0.13487927615642548,-0.09086168557405472,-9.55941104888916,NaN,NaN,NaN,-0.4228045344352722,-1.6677775382995605,-10.054683685302734,0.15301048755645752,-0.014944486320018768,-1.2044188976287842,-2.18,0.8800000000000001,11.96,0.03,-0.04,-0.08
544572.788,411002056,290251966,80.48,0.08800000697374344,-1.1490000486373901,0,0.07485903054475784,0.05801808461546898,-0.1265382021665573,0.03138827905058861,-0.028464486822485924,-9.605472564697266,NaN,NaN,NaN,-0.4067251682281494,-1.671501874923706,-10.18745231628418,0.13305886089801788,-0.017172235995531082,-1.1974892616271973,-1.91,1.17,11.4,0.03,-0.04,-0.08
544672.788,411002056,290251966,80.48,0.08800000697374344,-1.1490000486373901,0,-0.04407482221722603,0.011992070823907852,-0.06754709035158157,0.17292748391628265,-0.10132761299610138,-9.642500877380371,NaN,NaN,NaN,-0.4067251682281494,-1.671501874923706,-10.18745231628418,0.13305886089801788,-0.017172235995531082,-1.1974892616271973,-1.91,1.17,11.4,0.03,-0.04,-0.08
544772.788,411002057,290251965,80.71,0.10400000214576721,-1.0780000686645508,0,-0.020704803988337517,-0.0021118237636983395,-0.02615480311214924,0.10340270400047308,0.16841913759708405,-9.698587417602539,NaN,NaN,NaN,-0.39442896842956543,-1.6739466190338135,-10.320204734802246,0.12222638726234436,-0.01529071293771267,-1.194097876548767,-2.09,1.26,11.1,0.03,-0.04,-0.08
544872.788,411002057,290251965,80.71,0.10400000214576721,-1.0780000686645508,0,0.05504618212580681,-0.04385688155889511,-0.03714601323008537,0.16377124190330505,-0.23978444933891296,-9.699506759643555,NaN,NaN,NaN,-0.385011225938797,-1.6760234832763672,-10.452014923095703,0.09541600942611694,-0.01744450069963932,-1.2021751403808594,-1.96,1.21,10.89,0.03,-0.04,-0.08
544972.788,411002059,290251963,80.94,0.14800000190734863,-1.1350001096725464,0,0.09342214465141296,-0.10032173991203308,-0.05043715983629227,-0.1460435390472412,0.40405458211898804,-9.789514541625977,NaN,NaN,NaN,-0.37716248631477356,-1.679466724395752,-10.585230827331543,0.07651026546955109,-0.019344652071595192,-1.1992133855819702,-1.44,0.68,10.57,0.03,-0.04,-0.08
545072.788,411002059,290251963,80.94,0.14800000190734863,-1.1350001096725464,0,0.054193921387195594,-0.07630869001150131,-0.0601184107363224,-0.24921080470085144,0.3637049198150634,-9.84177303314209,NaN,NaN,NaN,-0.37007826566696167,-1.6818255186080933,-10.71784782409668,0.08870922774076462,-0.020693738013505936,-1.2063319683074951,-1,0.08999999999999997,10.12,0.03,-0.04,-0.08
545172.788,411002057,290251958,81.23,0.35600000619888306,-1.3320000171661377,0,-0.006268772296607494,-0.01613607257604599,-0.05616620555520058,-0.17461873590946198,0.332170307636261,-9.791226387023926,NaN,NaN,NaN,-0.36286190152168274,-1.68593430519104,-10.851217269897461,0.08003604412078857,0.02322373539209366,-1.222044587135315,-1.1,-0.30000000000000004,9.78,0.03,-0.04,-0.08
545272.788,411002057,290251958,81.23,0.35600000619888306,-1.3320000171661377,0,-0.041435495018959045,0.03435300290584564,-0.035734474658966064,-0.2479275017976761,0.28085678815841675,-9.832403182983398,NaN,NaN,NaN,-0.35694441199302673,-1.6894447803497314,-10.987899780273438,0.09470931440591812,0.041727907955646515,-1.2162055969238281,-1.2,-0.31,9.51,0.03,-0.04,-0.08
545372.788,411002057,290251955,81.48,0.1770000010728836,-1.350000023841858,0,-0.08481336385011673,0.10172269493341446,-0.027616016566753387,-0.029850689694285393,0.15766507387161252,-9.798893928527832,NaN,NaN,NaN,-0.36295074224472046,-1.7032787799835205,-11.127144813537598,0.05533834919333458,0.058228567242622375,-1.2166635990142822,-1.7,0.14999999999999997,9.39,0.03,-0.04,-0.08
545472.788,411002057,290251955,81.48,0.1770000010728836,-1.350000023841858,0,0.02058432623744011,0.028507729992270463,0.026023633778095245,-0.17286498844623566,0.45204246044158936,-9.949666976928711,NaN,NaN,NaN,-0.36689019203186035,-1.7133644819259644,-11.265447616577148,0.06856893002986908,0.03830498456954956,-1.2357244491577148,-1.83,0.52,9.39,0.03,-0.04,-0.08
545572.788,411002059,290251958,81.72,0.10700000822544098,-1.2040001153945923,0,0.0469842292368412,-0.0034291078336536884,0.0853368267416954,-0.26289811730384827,0.4155031740665436,-9.862598419189453,NaN,NaN,NaN,-0.36345601081848145,-1.7146722078323364,-11.409941673278809,0.07680736482143402,0.06208699196577072,-1.249629020690918,-1.69,0.4,9.69,0.03,-0.04,-0.08
545672.788,411002059,290251958,81.72,0.10700000822544098,-1.2040001153945923,0,-0.012854019179940224,-0.054402224719524384,0.11891312152147293,0.150058314204216,0.07687190920114517,-9.684330940246582,NaN,NaN,NaN,-0.3609716296195984,-1.7116488218307495,-11.552291870117188,0.04125143215060234,0.08547689020633698,-1.2583694458007812,-1.58,0.33,10.39,0.03,-0.04,-0.08
545772.788,411002059,290251958,82.02,0.11100000888109207,-1.3160001039505005,0,-0.11084523051977158,-0.020081626251339912,0.13024894893169403,-0.1359249502420426,0.039769381284713745,-9.663304328918457,NaN,NaN,NaN,-0.3592299222946167,-1.7030366659164429,-11.6875581741333,0.03438692167401314,0.09837082773447037,-1.244525671005249,-2.12,0.22,11.25,0.03,-0.04,-0.08
545872.788,411002059,290251958,82.02,0.11100000888109207,-1.3160001039505005,0,-0.12902754545211792,-0.027910765260457993,0.12797726690769196,-0.22465741634368896,0.21917644143104553,-9.67382526397705,NaN,NaN,NaN,-0.3564760088920593,-1.697253704071045,-11.825007438659668,0.05480724945664406,0.09119021147489548,-1.242645263671875,-3.04,-2.7755575615628914e-17,11.99,0.03,-0.04,-0.08
545972.788,411002058,290251956,82.29,0.10900000482797623,-1.4310001134872437,0,-0.14354349672794342,0.017387982457876205,0.12132615596055984,-0.08320088684558871,0.20762664079666138,-9.729374885559082,NaN,NaN,NaN,-0.3518955111503601,-1.6981372833251953,-11.962313652038574,0.057569414377212524,0.05985584482550621,-1.2430790662765503,-3.63,0.23,12.57,0.03,-0.04,-0.08
546072.788,411002058,290251956,82.29,0.10900000482797623,-1.4310001134872437,0,0.08219141513109207,0.06670248508453369,0.0812513455748558,-0.2424931675195694,0.3056904971599579,-9.786406517028809,NaN,NaN,NaN,-0.350207656621933,-1.7019925117492676,-12.101631164550781,0.053894177079200745,0.03934088721871376,-1.2432971000671387,-3.25,0.62,13.22,0.03,-0.04,-0.08
546172.788,411002059,290251957,82.51,0.15800000727176666,-1.1500000953674316,0,0.08258775621652603,0.019303876906633377,0.08552268147468567,0.11368753761053085,0.42615243792533875,-9.836225509643555,NaN,NaN,NaN,-0.3526252806186676,-1.7096647024154663,-12.24044418334961,0.05189327150583267,0.0214543379843235,-1.25334632396698,-2.77,0.7,13.85,0.03,-0.04,-0.08
546272.788,411002059,290251957,82.51,0.15800000727176666,-1.1500000953674316,0,0.0991450771689415,-0.08292879164218903,0.09150680899620056,-0.08517999947071075,0.27455955743789673,-9.699073791503906,NaN,NaN,NaN,-0.35112789273262024,-1.7111260890960693,-12.377706527709961,0.04395372048020363,0.02009437046945095,-1.253759503364563,-2.33,0.29,14.36,0.03,-0.04,-0.08
546372.788,411002061,290251960,82.73,0.164000004529953,-1.156000018119812,0,0.032050710171461105,-0.08274273574352264,0.06086164340376854,0.1674564778804779,-0.14372259378433228,-9.729504585266113,NaN,NaN,NaN,-0.3470395505428314,-1.70955228805542,-12.511394500732422,0.07328066229820251,0.018038354814052582,-1.251623511314392,-2.3,-0.06,14.78,0.03,-0.04,-0.08
546472.788,411002061,290251960,82.73,0.164000004529953,-1.156000018119812,0,-0.053593892604112625,-0.008509350940585136,0.049781497567892075,0.3860330283641814,0.08488839119672777,-9.714349746704102,NaN,NaN,NaN,-0.33919233083724976,-1.7032979726791382,-12.644954681396484,0.07645375281572342,0.034288667142391205,-1.2536940574645996,-2.64,0.38000000000000006,14.99,0.03,-0.04,-0.08
546572.788,411002062,290251961,82.99,0.03800000250339508,-1.2380000352859497,0,-0.05700556933879852,0.13895918428897858,0.01656324602663517,-0.00621508015319705,-0.11064047366380692,-9.803634643554688,NaN,NaN,NaN,-0.33919233083724976,-1.7032979726791382,-12.644954681396484,0.07645375281572342,0.034288667142391205,-1.2536940574645996,-2.64,0.38000000000000006,14.99,0.03,-0.04,-0.08
546672.788,411002062,290251961,82.99,0.03800000250339508,-1.2380000352859497,0,-0.020415470004081726,0.10099285840988159,0.006218705326318741,-0.0017714175628498197,0.022694362327456474,-9.82103157043457,NaN,NaN,NaN,-0.33015623688697815,-1.6969738006591797,-12.778769493103027,0.07985058426856995,0.007243292406201359,-1.25855553150177,-2.97,1.13,15.13,0.03,-0.04,-0.07
546772.788,411002063,290251962,83.2,0.055000003427267075,-1.1400001049041748,0,0.014402925036847595,-0.03318895399570465,0.002273810561746359,-0.08904847502708435,0.03686559945344925,-9.809260368347168,NaN,NaN,NaN,-0.3240263760089874,-1.6925785541534424,-12.916543006896973,0.05866887792944908,0.00017808470875024796,-1.2594538927078247,-2.96,1.17,15.13,0.03,-0.04,-0.08
546872.788,411002063,290251962,83.2,0.055000003427267075,-1.1400001049041748,0,0.008365324698388577,-0.03953702002763748,-0.06361746042966843,-0.22794495522975922,0.20567336678504944,-9.744132995605469,NaN,NaN,NaN,-0.3197616934776306,-1.6907762289047241,-13.050395011901855,0.047431569546461105,-0.02087835967540741,-1.2705235481262207,-2.8,0.83,14.87,0.03,-0.04,-0.08
546972.788,411002064,290251962,83.42,0.04200000315904617,-1.1500000953674316,0,0.03160245344042778,-0.02608369290828705,-0.08916319161653519,-0.10751031339168549,0.3898686468601227,-9.81040096282959,NaN,NaN,NaN,-0.31635600328445435,-1.6881437301635742,-13.183917045593262,0.04221980273723602,-0.0321212038397789,-1.267477035522461,-2.83,0.6,14.39,0.03,-0.04,-0.08
